arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,601788,2026-05-15,2026-05-15,0.0008011125155360502,187,0.38,-0.0029195343040727185,257,0.14666666666666667,,,0.00720315712844353,249,-0.006747638326585648,0.004888295505474453,-0.03306342780026994,-0.03893239240625378
rrf,600570,2026-05-15,2026-05-15,0.0007545195298960815,191,0.36666666666666664,-0.0028409544452015966,251,0.16666666666666666,,,0.007199497828621206,250,-0.018168054504163478,-0.006532120672103377,-0.018925056775170312,-0.02479402138115415
rrf,000895,2026-05-15,2026-05-15,-0.0009209208479489195,272,0.09666666666666666,-0.0015426392778845556,181,0.4,,,0.00716142578613208,251,-0.016717325227963542,-0.005081391395903441,-0.01937689969604872,-0.02524586430203256
rrf,002230,2026-05-15,2026-05-15,0.0006413937941849886,201,0.3333333333333333,-0.0026014700047953796,242,0.19666666666666666,,,0.007142675902666768,252,-0.03099979470334624,-0.019363860871286137,-0.0006158899609937096,-0.006484854566977546
rrf,600019,2026-05-15,2026-05-15,0.0003098845070112886,214,0.29,-0.002467823648377416,235,0.22,,,0.007039465544970926,253,-0.02463054187192104,-0.01299460803986094,-0.02298850574712641,-0.028857470353110246
rrf,601633,2026-05-15,2026-05-15,-0.0002092029659918214,248,0.17666666666666667,-0.0018671947172999176,204,0.3233333333333333,,,0.007034632034632035,254,-0.033080260303687825,-0.021444326471627723,-0.04663774403470733,-0.052506708640691166
rrf,000708,2026-05-15,2026-05-15,-0.0012031575052472373,280,0.07,-0.0016288073938447857,187,0.38,,,0.006989759466539652,255,-0.008468595624558817,0.003167338207501284,-0.016231474947071334,-0.02210043955305517
rrf,601138,2026-05-15,2026-05-15,0.0006084485580087408,202,0.33,-0.002912833980614167,256,0.15,,,0.006981350855155087,256,-0.05044940562481881,-0.03881347179275871,0.01913598144389672,0.013267016837912884
rrf,601390,2026-05-15,2026-05-15,0.00027624848217405523,217,0.28,-0.0025025812520197053,237,0.21333333333333335,,,0.006977111670252464,257,-0.026584867075664653,-0.014948933243604553,-0.03271983640081788,-0.03858880100680172
rrf,300122,2026-05-15,2026-05-15,0.0007917832573630062,188,0.37666666666666665,-0.004259535628285151,280,0.07,,,0.006973434535104364,258,-0.02094594594594601,-0.009310012113885909,-0.07500000000000007,-0.0808689646059839
rrf,000001,2026-05-15,2026-05-15,-0.0004413109205893026,257,0.14666666666666667,-0.001850504371925055,202,0.33,,,0.006971368025621884,259,-0.014272121788772685,-0.002636187956712584,-0.016175071360608917,-0.022044035966592754
rrf,601377,2026-05-15,2026-05-15,0.000436571648745877,209,0.30666666666666664,-0.002793781952967496,250,0.17,,,0.00694327857057201,260,-0.0068259385665528916,0.004809995265507209,-0.010238907849829393,-0.01610787245581323
rrf,002304,2026-05-15,2026-05-15,-0.000985565939614333,276,0.08333333333333333,-0.001712431272061125,193,0.36,,,0.00692875964615095,261,-0.011524822695035408,0.00011111113702469248,-0.014406028368794344,-0.02027499297477818
rrf,002460,2026-05-15,2026-05-15,0.00014528327476886487,224,0.25666666666666665,-0.0025270341638927592,238,0.21,,,0.0068768314585499575,262,-0.05102040816326525,-0.03938447433120515,-0.05391786344167293,-0.05978682804765677
rrf,601117,2026-05-15,2026-05-15,0.0004669543287109653,207,0.31333333333333335,-0.003192620792256726,262,0.13,,,0.006850908414171726,263,-0.015018773466833557,-0.0033828396347734564,-0.017521902377972576,-0.023390866983956413
rrf,603288,2026-05-15,2026-05-15,-0.0014535596329459748,286,0.05,-0.0017504658794322515,196,0.35,,,0.006796423410404625,264,-0.028683914510686304,-0.0170479806786262,-0.019966254218222734,-0.02583521882420657
rrf,601669,2026-05-15,2026-05-15,0.0006905735379384443,197,0.3466666666666667,-0.004989458114330537,286,0.05,,,0.006781223994062212,265,-0.05190311418685123,-0.04026718035479113,-0.04152249134948105,-0.04739145595546489
rrf,600276,2026-05-15,2026-05-15,-0.0003233260398307865,253,0.16,-0.002145144945141929,219,0.2733333333333333,,,0.0067791175695947415,266,-0.018766756032171483,-0.0071308222001113825,-0.05725775564917657,-0.0631267202551604
rrf,000166,2026-05-15,2026-05-15,0.0001255699494172957,227,0.24666666666666667,-0.002741763260105314,248,0.17666666666666667,,,0.006731073804244536,267,0.0,0.0116359338320601,-0.004474272930648726,-0.010343237536632563
rrf,000725,2026-05-15,2026-05-15,-0.000701976528326148,269,0.10666666666666667,-0.0020527408712609847,214,0.29,,,0.0066891487143079,268,0.11510791366906492,0.12674384750112502,0.2541966426858515,0.2483276780798677
rrf,300999,2026-05-15,2026-05-15,0.000406066627685547,210,0.30333333333333334,-0.004227478374161844,278,0.07666666666666666,,,0.006662283585360508,269,-0.03231797919762258,-0.02068204536556248,-0.03751857355126309,-0.04338753815724693
rrf,000596,2026-05-15,2026-05-15,-5.9982143352289575e-05,238,0.21,-0.0026472298351619787,244,0.19,,,0.006645178382197104,270,-0.011653313911143548,-1.7380079083447256e-05,-0.026636146082613665,-0.0325051106885975
rrf,600989,2026-05-15,2026-05-15,-0.00014487166879885476,247,0.18,-0.00249595770949831,236,0.21666666666666667,,,0.006635707368606391,271,-0.09168662333219291,-0.0800506895001328,-0.14813547724940135,-0.15400444185538517
rrf,600066,2026-05-15,2026-05-15,4.105619132836088e-06,235,0.22,-0.0028509285772255473,252,0.16333333333333333,,,0.006594958713602781,272,0.0,0.0116359338320601,0.009460737937559083,0.003591773331575247
rrf,600803,2026-05-15,2026-05-15,8.725909859093846e-05,230,0.23666666666666666,-0.0031340637207771557,259,0.14,,,0.0065830721003134795,273,-0.03069544364508392,-0.019059509813023817,-0.07290167865707453,-0.07877064326305837
rrf,601169,2026-05-15,2026-05-15,-0.0004910266089904251,261,0.135,-0.0023242907704000113,229,0.24,,,0.006575472409964535,274,-0.009671179883945835,0.0019647539481142656,-0.015473887814313358,-0.021342852420297195
rrf,600196,2026-05-15,2026-05-15,0.00013332253851788882,226,0.25,-0.003593596036115257,267,0.11333333333333333,,,0.006554607472038665,275,-0.01454696591853688,-0.0029110320864767798,-0.03158769742310885,-0.03745666202909269
rrf,600438,2026-05-15,2026-05-15,-0.0006269536659459432,267,0.11333333333333333,-0.002261722346967367,227,0.24666666666666667,,,0.006542424533026458,276,-0.02986932171748602,-0.018233387885425917,-0.029247044181705095,-0.03511600878768893
rrf,601698,2026-05-15,2026-05-15,-0.0005761571338471033,264,0.12333333333333334,-0.00243087947248576,233,0.22666666666666666,,,0.0064993890363628706,277,-0.06653510008457852,-0.05489916625251842,-0.05835917676910063,-0.06422814137508447
rrf,601872,2026-05-15,2026-05-15,-0.000606749674465981,266,0.11666666666666667,-0.0025686765032276815,240,0.20333333333333334,,,0.006400817995910021,278,0.04398826979472137,0.05562420362678147,0.04222873900293256,0.03635977439694872
rrf,600600,2026-05-15,2026-05-15,-0.0005116204747528357,262,0.13,-0.002716890202510365,247,0.18,,,0.006362919052339815,279,-0.00794165316045381,0.003694280671606291,-0.023338735818476564,-0.0292077004244604
rrf,601136,2026-05-15,2026-05-15,-0.00021215844775777004,249,0.17333333333333334,-0.0033440475305721207,265,0.12,,,0.006313169031615634,280,-0.02020202020202022,-0.00856608636996012,-0.04166666666666663,-0.047535631272650467
rrf,600016,2026-05-15,2026-05-15,-0.0004910266089904251,260,0.135,-0.002905495830219191,255,0.15333333333333332,,,0.006299603174603175,281,-0.011204481792717047,0.0004314520393430537,-0.014005602240896309,-0.019874566846880146
rrf,600085,2026-05-15,2026-05-15,-5.004172623076054e-05,237,0.21333333333333335,-0.004479742388915935,282,0.06333333333333334,,,0.006290979975190502,282,-0.02927756653992397,-0.01764163270786387,-0.03992395437262364,-0.045792918978607475
rrf,600406,2026-05-15,2026-05-15,-9.067893778972125e-05,244,0.19,-0.004245573348834346,279,0.07333333333333333,,,0.006239326191585157,283,-0.03133257833144576,-0.019696644499385657,-0.008682521706304125,-0.014551486312287962
rrf,300442,2026-05-15,2026-05-15,-0.000603109590173264,265,0.12,-0.003145338819939713,261,0.13333333333333333,,,0.0061921878744308646,284,-0.07857933393701577,-0.06694340010495567,-0.04839521078579334,-0.05426417539177718
rrf,600089,2026-05-15,2026-05-15,-0.00010879479411560528,245,0.18666666666666668,-0.004720124777061913,284,0.056666666666666664,,,0.00618566526877621,285,-0.03176382660687593,-0.02012789277481583,-0.007473841554559102,-0.013342806160542939
rrf,601021,2026-05-15,2026-05-15,-0.0008909748164018245,271,0.1,-0.0031329250362987886,258,0.14333333333333334,,,0.006165802124304091,286,0.08043380027112512,0.09206973410318522,0.09263443289652051,0.08676546829053668
rrf,302132,2026-05-15,2026-05-15,-0.0005626056868821693,263,0.12666666666666668,-0.004116331183484828,276,0.08333333333333333,,,0.006072165708388619,287,-0.032939062733942204,-0.0213031289018821,-0.04746219493936232,-0.05333115954534616
rrf,000617,2026-05-15,2026-05-15,-0.000680784985940257,268,0.11,-0.003937082465612829,274,0.09,,,0.0060427924638527825,288,-0.07821229050279321,-0.06657635667073311,-0.10726256983240212,-0.11313153443838596
rrf,601111,2026-05-15,2026-05-15,-0.0009497792698700701,273,0.09333333333333334,-0.003728624877907266,272,0.09666666666666666,,,0.0060150511957740875,289,0.0273141122913505,0.0389500461234106,0.05311077389984842,0.04724180929386458
rrf,688506,2026-05-15,2026-05-15,-0.0011847799259904067,278,0.07666666666666666,-0.003603088716832382,269,0.10666666666666667,,,0.005998093559468355,290,-0.009387253931160133,0.0022486799008999674,-0.07711807343446742,-0.08298703804045125
rrf,002594,2026-05-15,2026-05-15,-0.0012453736742341196,281,0.06666666666666667,-0.0036397957606879167,270,0.10333333333333333,,,0.005962854349951124,291,-0.010580890911014662,0.0010550429210454387,0.015342291820971132,0.009473327214987295
rrf,601899,2026-05-15,2026-05-15,-0.0012011033696708447,279,0.07333333333333333,-0.006611911283152188,290,0.03666666666666667,,,0.005806995364517488,292,-0.041853035143770034,-0.030217101311709932,0.0015974440894568342,-0.004271520516527002
rrf,601318,2026-05-15,2026-05-15,-0.0015539848776430613,287,0.04666666666666667,-0.004619788621526407,283,0.06,,,0.00579729627544719,293,-0.020523441913010698,-0.008887508080950597,-0.012238749764639456,-0.018107714370623293
rrf,600436,2026-05-15,2026-05-15,-0.002141488642538716,292,0.03,-0.004805037855271907,285,0.05333333333333334,,,0.005739459815546772,294,-0.032898773006134974,-0.02126283917407487,-0.04938650306748471,-0.05525546767346855
rrf,300059,2026-05-15,2026-05-15,-0.0017750371316597104,289,0.04,-0.005619362487799225,289,0.04,,,0.0057306590257879654,295,0.01062215477996964,0.02225808861202974,0.005058168942842833,-0.0008107956631410026
rrf,601868,2026-05-15,2026-05-15,-0.002178626474672395,293,0.02666666666666667,-0.008901759844856732,293,0.02666666666666667,,,0.0056657223796034,296,-0.053968253968254,-0.042332320136193896,-0.031746031746031744,-0.03761499635201558
rrf,600010,2026-05-15,2026-05-15,-0.002698102428913266,294,0.023333333333333334,-0.00973092825825651,294,0.023333333333333334,,,0.005649717514124294,297,-0.019305019305019266,-0.007669085472959166,-0.02316602316602323,-0.029034987772007068
rrf,603993,2026-05-15,2026-05-15,-0.006634688671634357,298,0.01,-0.00801420411470191,292,0.03,,,0.0056342051802945655,298,-0.03656509695290855,-0.024929163120848447,0.05650969529085881,0.05064073068487497
rrf,600522,2026-05-15,2026-05-15,-0.00308957213235343,295,0.02,-0.01795728619905474,298,0.01,,,0.005610197497836179,299,-0.04664391353811159,-0.03500797970605149,-0.024118316268486928,-0.029987280874470765
rrf,301308,2026-05-15,2026-05-15,-0.015531966570083277,300,0.0033333333333333335,-0.011824415531660328,296,0.016666666666666666,,,0.005586766541822722,300,-0.08987243257875666,-0.07823649874669655,-0.0451223226068419,-0.05099128721282574
